Epoch 2/15
Epoch: [11]  [ 5/40]  eta: 0:12:01  lr: 0.0001  img/s: 6.231978918263464  loss: 0.0782 (0.0775)  acc1: 97.6562 (98.1771)  acc5: 100.0000 (100.0000)  time: 20.6231  data: 0.0238
Epoch: [11]  [ 6/40]  eta: 0:11:40  lr: 0.0001  img/s: 6.229073339112488  loss: 0.0782 (0.0716)  acc1: 98.4375 (98.3259)  acc5: 100.0000 (100.0000)  time: 20.6160  data: 0.0239
Epoch: [11]  [ 7/40]  eta: 0:11:19  lr: 0.0001  img/s: 6.256468970142347  loss: 0.0647 (0.0689)  acc1: 98.4375 (98.3398)  acc5: 100.0000 (100.0000)  time: 20.5993  data: 0.0239
Epoch: [11]  [ 8/40]  eta: 0:10:58  lr: 0.0001  img/s: 6.259710416566248  loss: 0.0647 (0.0641)  acc1: 98.4375 (98.5243)  acc5: 100.0000 (100.0000)  time: 20.5860  data: 0.0247
Epoch: [11]  [ 9/40]  eta: 0:10:38  lr: 0.0001  img/s: 6.231666711896772  loss: 0.0647 (0.0719)  acc1: 98.4375 (98.2812)  acc5: 100.0000 (100.0000)  time: 20.5838  data: 0.0246
Epoch: [11]  [10/40]  eta: 0:10:17  lr: 0.0001  img/s: 6.223324982876525  loss: 0.0647 (0.0704)  acc1: 98.4375 (98.2955)  acc5: 100.0000 (100.0000)  time: 20.5845  data: 0.0246
Epoch: [11]  [11/40]  eta: 0:09:56  lr: 0.0001  img/s: 6.2807101220595625  loss: 0.0647 (0.0701)  acc1: 98.4375 (98.2422)  acc5: 100.0000 (100.0000)  time: 20.5695  data: 0.0246
Epoch: [11]  [12/40]  eta: 0:09:35  lr: 0.0001  img/s: 6.242451221681569  loss: 0.0647 (0.0686)  acc1: 98.4375 (98.3173)  acc5: 100.0000 (100.0000)  time: 20.5664  data: 0.0245
Epoch: [11]  [13/40]  eta: 0:09:15  lr: 0.0001  img/s: 6.254728867336898  loss: 0.0647 (0.0710)  acc1: 98.4375 (98.2143)  acc5: 100.0000 (100.0000)  time: 20.5608  data: 0.0244
Epoch: [11]  [14/40]  eta: 0:08:54  lr: 0.0001  img/s: 6.226711336568909  loss: 0.0658 (0.0728)  acc1: 98.4375 (98.1771)  acc5: 100.0000 (99.9479)  time: 20.5621  data: 0.0244
Epoch: [11]  [15/40]  eta: 0:08:33  lr: 0.0001  img/s: 6.255370186625664  loss: 0.0658 (0.0732)  acc1: 97.6562 (98.1445)  acc5: 100.0000 (99.9512)  time: 20.5574  data: 0.0244
Epoch: [11]  [16/40]  eta: 0:08:13  lr: 0.0001  img/s: 6.272077656570621  loss: 0.0725 (0.0731)  acc1: 98.4375 (98.1618)  acc5: 100.0000 (99.9540)  time: 20.5500  data: 0.0244
Epoch: [11]  [17/40]  eta: 0:07:52  lr: 0.0001  img/s: 6.233130142095783  loss: 0.0658 (0.0719)  acc1: 98.4375 (98.1771)  acc5: 100.0000 (99.9566)  time: 20.5506  data: 0.0244
Epoch: [11]  [18/40]  eta: 0:07:32  lr: 0.0001  img/s: 6.2334269346237265  loss: 0.0725 (0.0736)  acc1: 98.4375 (98.1497)  acc5: 100.0000 (99.9589)  time: 20.5514  data: 0.0247
Epoch: [11]  [19/40]  eta: 0:07:11  lr: 0.0001  img/s: 6.2641918878321965  loss: 0.0658 (0.0716)  acc1: 98.4375 (98.2422)  acc5: 100.0000 (99.9609)  time: 20.5467  data: 0.0247
Epoch: [11]  [20/40]  eta: 0:06:50  lr: 0.0001  img/s: 6.269049584178  loss: 0.0658 (0.0716)  acc1: 98.4375 (98.2515)  acc5: 100.0000 (99.9628)  time: 20.5369  data: 0.0247
Epoch: [11]  [21/40]  eta: 0:06:30  lr: 0.0001  img/s: 6.237427886942359  loss: 0.0647 (0.0708)  acc1: 98.4375 (98.2955)  acc5: 100.0000 (99.9645)  time: 20.5346  data: 0.0247
Epoch: [11]  [22/40]  eta: 0:06:09  lr: 0.0001  img/s: 6.264333174727086  loss: 0.0586 (0.0703)  acc1: 98.4375 (98.3356)  acc5: 100.0000 (99.9660)  time: 20.5239  data: 0.0247
Epoch: [11]  [23/40]  eta: 0:05:49  lr: 0.0001  img/s: 6.255524851707248  loss: 0.0586 (0.0690)  acc1: 98.4375 (98.3724)  acc5: 100.0000 (99.9674)  time: 20.5188  data: 0.0247
Epoch: [11]  [24/40]  eta: 0:05:28  lr: 0.0001  img/s: 6.238483187207723  loss: 0.0586 (0.0700)  acc1: 98.4375 (98.3750)  acc5: 100.0000 (99.9688)  time: 20.5114  data: 0.0246
Epoch: [11]  [25/40]  eta: 0:05:08  lr: 0.0001  img/s: 6.245333044466668  loss: 0.0557 (0.0694)  acc1: 98.4375 (98.4075)  acc5: 100.0000 (99.9700)  time: 20.5092  data: 0.0247
Epoch: [11]  [26/40]  eta: 0:04:47  lr: 0.0001  img/s: 6.243296866348716  loss: 0.0557 (0.0681)  acc1: 98.4375 (98.4664)  acc5: 100.0000 (99.9711)  time: 20.5068  data: 0.0246
Epoch: [11]  [27/40]  eta: 0:04:26  lr: 0.0001  img/s: 6.237001736731408  loss: 0.0586 (0.0684)  acc1: 98.4375 (98.4654)  acc5: 100.0000 (99.9721)  time: 20.5100  data: 0.0246
Epoch: [11]  [28/40]  eta: 0:04:06  lr: 0.0001  img/s: 6.2094424122875385  loss: 0.0586 (0.0678)  acc1: 98.4375 (98.4914)  acc5: 100.0000 (99.9731)  time: 20.5184  data: 0.0247
Epoch: [11]  [29/40]  eta: 0:03:45  lr: 0.0001  img/s: 6.221772199967954  loss: 0.0586 (0.0699)  acc1: 98.4375 (98.4115)  acc5: 100.0000 (99.9740)  time: 20.5200  data: 0.0247
Epoch: [11]  [30/40]  eta: 0:03:25  lr: 0.0001  img/s: 6.220331394436688  loss: 0.0586 (0.0690)  acc1: 98.4375 (98.4123)  acc5: 100.0000 (99.9748)  time: 20.5205  data: 0.0247
Epoch: [11]  [31/40]  eta: 0:03:04  lr: 0.0001  img/s: 6.236148451977829  loss: 0.0538 (0.0682)  acc1: 98.4375 (98.4619)  acc5: 100.0000 (99.9756)  time: 20.5277  data: 0.0246
Epoch: [11]  [32/40]  eta: 0:02:44  lr: 0.0001  img/s: 6.257049535592565  loss: 0.0538 (0.0670)  acc1: 98.4375 (98.5085)  acc5: 100.0000 (99.9763)  time: 20.5253  data: 0.0246
Epoch: [11]  [33/40]  eta: 0:02:23  lr: 0.0001  img/s: 6.246163991339362  loss: 0.0538 (0.0699)  acc1: 98.4375 (98.4145)  acc5: 100.0000 (99.9770)  time: 20.5268  data: 0.0247
Epoch: [11]  [34/40]  eta: 0:02:03  lr: 0.0001  img/s: 6.239328192138116  loss: 0.0536 (0.0688)  acc1: 98.4375 (98.4598)  acc5: 100.0000 (99.9777)  time: 20.5247  data: 0.0246
Epoch: [11]  [35/40]  eta: 0:01:42  lr: 0.0001  img/s: 6.284300391178804  loss: 0.0513 (0.0681)  acc1: 98.4375 (98.4592)  acc5: 100.0000 (99.9783)  time: 20.5199  data: 0.0246
Epoch: [11]  [36/40]  eta: 0:01:22  lr: 0.0001  img/s: 6.207475787509355  loss: 0.0502 (0.0675)  acc1: 98.4375 (98.4586)  acc5: 100.0000 (99.9789)  time: 20.5307  data: 0.0248
Epoch: [11]  [37/40]  eta: 0:01:01  lr: 0.0001  img/s: 6.247164894258067  loss: 0.0460 (0.0669)  acc1: 99.2188 (98.4786)  acc5: 100.0000 (99.9794)  time: 20.5284  data: 0.0248
Epoch: [11]  [38/40]  eta: 0:00:41  lr: 0.0001  img/s: 6.191911564424449  loss: 0.0452 (0.0658)  acc1: 99.2188 (98.5176)  acc5: 100.0000 (99.9800)  time: 20.5349  data: 0.0244
Epoch: [11]  [39/40]  eta: 0:00:20  lr: 0.0001  img/s: 5.9107681732995045  loss: 0.0460 (0.0710)  acc1: 99.2188 (98.5200)  acc5: 100.0000 (99.9800)  time: 19.5798  data: 0.0233
Epoch: [11] Total time: 0:13:22

Epoch 12/15
Epoch: [12]  [ 0/40]  eta: 0:13:40  lr: 0.0001  img/s: 6.253331756850812  loss: 0.0347 (0.0347)  acc1: 100.0000 (100.0000)  acc5: 100.0000 (100.0000)  time: 20.5024  data: 0.0334
Epoch: [12]  [ 1/40]  eta: 0:13:24  lr: 0.0001  img/s: 6.177286308593467  loss: 0.0347 (0.0540)  acc1: 97.6562 (98.8281)  acc5: 100.0000 (100.0000)  time: 20.6235  data: 0.0284
Epoch: [12]  [ 2/40]  eta: 0:13:04  lr: 0.0001  img/s: 6.189475184652977  loss: 0.0636 (0.0572)  acc1: 98.4375 (98.6979)  acc5: 100.0000 (100.0000)  time: 20.6503  data: 0.0268
Epoch: [12]  [ 3/40]  eta: 0:12:44  lr: 0.0001  img/s: 6.189947890820375  loss: 0.0347 (0.0496)  acc1: 98.4375 (99.0234)  acc5: 100.0000 (100.0000)  time: 20.6635  data: 0.0262
Epoch: [12]  [ 4/40]  eta: 0:12:24  lr: 0.0001  img/s: 6.194802942207353  loss: 0.0347 (0.0465)  acc1: 100.0000 (99.2188)  acc5: 100.0000 (100.0000)  time: 20.6679  data: 0.0256
Epoch: [12]  [ 5/40]  eta: 0:12:03  lr: 0.0001  img/s: 6.191815157856534  loss: 0.0347 (0.0479)  acc1: 98.4375 (99.0885)  acc5: 100.0000 (100.0000)  time: 20.6727  data: 0.0254
Epoch: [12]  [ 6/40]  eta: 0:11:42  lr: 0.0001  img/s: 6.204900713262452  loss: 0.0422 (0.0471)  acc1: 99.2188 (99.1071)  acc5: 100.0000 (100.0000)  time: 20.6698  data: 0.0251
Epoch: [12]  [ 7/40]  eta: 0:11:21  lr: 0.0001  img/s: 6.262735096845865  loss: 0.0422 (0.0493)  acc1: 98.4375 (99.0234)  acc5: 100.0000 (100.0000)  time: 20.6439  data: 0.0249
Epoch: [12]  [ 8/40]  eta: 0:11:00  lr: 0.0001  img/s: 6.214449239569603  loss: 0.0422 (0.0480)  acc1: 98.4375 (98.9583)  acc5: 100.0000 (100.0000)  time: 20.6413  data: 0.0248
Epoch: [12]  [ 9/40]  eta: 0:10:39  lr: 0.0001  img/s: 6.19827345698818  loss: 0.0422 (0.0531)  acc1: 98.4375 (98.8281)  acc5: 100.0000 (100.0000)  time: 20.6446  data: 0.0247
Epoch: [12]  [10/40]  eta: 0:10:19  lr: 0.0001  img/s: 6.212598564241484  loss: 0.0547 (0.0546)  acc1: 98.4375 (98.7926)  acc5: 100.0000 (100.0000)  time: 20.6430  data: 0.0246
Epoch: [12]  [11/40]  eta: 0:09:58  lr: 0.0001  img/s: 6.248466016826684  loss: 0.0547 (0.0563)  acc1: 98.4375 (98.5677)  acc5: 100.0000 (100.0000)  time: 20.6319  data: 0.0245
Epoch: [12]  [12/40]  eta: 0:09:37  lr: 0.0001  img/s: 6.188405154440427  loss: 0.0547 (0.0549)  acc1: 98.4375 (98.6779)  acc5: 100.0000 (100.0000)  time: 20.6377  data: 0.0245
Epoch: [12]  [13/40]  eta: 0:09:16  lr: 0.0001  img/s: 6.251584881262766  loss: 0.0547 (0.0549)  acc1: 98.4375 (98.6607)  acc5: 100.0000 (100.0000)  time: 20.6277  data: 0.0244
Epoch: [12]  [14/40]  eta: 0:08:56  lr: 0.0001  img/s: 6.240279105415136  loss: 0.0557 (0.0590)  acc1: 98.4375 (98.6458)  acc5: 100.0000 (99.9479)  time: 20.6216  data: 0.0243
Epoch: [12]  [15/40]  eta: 0:08:35  lr: 0.0001  img/s: 6.180227642698701  loss: 0.0557 (0.0592)  acc1: 98.4375 (98.6328)  acc5: 100.0000 (99.9512)  time: 20.6286  data: 0.0243
Epoch: [12]  [16/40]  eta: 0:08:15  lr: 0.0001  img/s: 6.200946667548637  loss: 0.0616 (0.0601)  acc1: 98.4375 (98.6673)  acc5: 100.0000 (99.9540)  time: 20.6308  data: 0.0242
Epoch: [12]  [17/40]  eta: 0:07:54  lr: 0.0001  img/s: 6.196976628052374  loss: 0.0557 (0.0584)  acc1: 98.4375 (98.6979)  acc5: 100.0000 (99.9566)  time: 20.6335  data: 0.0242
Epoch: [12]  [18/40]  eta: 0:07:33  lr: 0.0001  img/s: 6.211254558488169  loss: 0.0557 (0.0579)  acc1: 98.4375 (98.7253)  acc5: 100.0000 (99.9589)  time: 20.6334  data: 0.0242
Epoch: [12]  [19/40]  eta: 0:07:13  lr: 0.0001  img/s: 6.248573504547704  loss: 0.0557 (0.0583)  acc1: 98.4375 (98.7500)  acc5: 100.0000 (99.9609)  time: 20.6271  data: 0.0241
Epoch: [12]  [20/40]  eta: 0:06:52  lr: 0.0001  img/s: 6.200870892455538  loss: 0.0586 (0.0583)  acc1: 98.4375 (98.7723)  acc5: 100.0000 (99.9628)  time: 20.6353  data: 0.0237
Epoch: [12]  [21/40]  eta: 0:06:31  lr: 0.0001  img/s: 6.21637789029181  loss: 0.0557 (0.0572)  acc1: 98.4375 (98.7926)  acc5: 100.0000 (99.9645)  time: 20.6288  data: 0.0237
Epoch: [12]  [22/40]  eta: 0:06:11  lr: 0.0001  img/s: 6.190569141074779  loss: 0.0547 (0.0561)  acc1: 99.2188 (98.8451)  acc5: 100.0000 (99.9660)  time: 20.6287  data: 0.0237
Epoch: [12]  [23/40]  eta: 0:05:50  lr: 0.0001  img/s: 6.2212414168521555  loss: 0.0547 (0.0554)  acc1: 99.2188 (98.8607)  acc5: 100.0000 (99.9674)  time: 20.6235  data: 0.0238
Epoch: [12]  [24/40]  eta: 0:05:30  lr: 0.0001  img/s: 6.22755431109594  loss: 0.0557 (0.0560)  acc1: 98.4375 (98.8125)  acc5: 100.0000 (99.9688)  time: 20.6181  data: 0.0238
Epoch: [12]  [25/40]  eta: 0:05:09  lr: 0.0001  img/s: 6.192977592687678  loss: 0.0586 (0.0565)  acc1: 98.4375 (98.7981)  acc5: 100.0000 (99.9700)  time: 20.6179  data: 0.0238
Epoch: [12]  [26/40]  eta: 0:04:48  lr: 0.0001  img/s: 6.2346707165305695  loss: 0.0586 (0.0559)  acc1: 98.4375 (98.8137)  acc5: 100.0000 (99.9711)  time: 20.6129  data: 0.0238
Epoch: [12]  [27/40]  eta: 0:04:28  lr: 0.0001  img/s: 6.215146144305245  loss: 0.0557 (0.0552)  acc1: 99.2188 (98.8281)  acc5: 100.0000 (99.9721)  time: 20.6207  data: 0.0238
Epoch: [12]  [28/40]  eta: 0:04:07  lr: 0.0001  img/s: 6.255576165469176  loss: 0.0557 (0.0550)  acc1: 99.2188 (98.8685)  acc5: 100.0000 (99.9731)  time: 20.6139  data: 0.0237
Epoch: [12]  [29/40]  eta: 0:03:46  lr: 0.0001  img/s: 6.2425275809032215  loss: 0.0557 (0.0562)  acc1: 99.2188 (98.8281)  acc5: 100.0000 (99.9479)  time: 20.6066  data: 0.0237
Epoch: [12]  [30/40]  eta: 0:03:26  lr: 0.0001  img/s: 6.194197636438863  loss: 0.0497 (0.0556)  acc1: 99.2188 (98.8155)  acc5: 100.0000 (99.9496)  time: 20.6097  data: 0.0237
Epoch: [12]  [31/40]  eta: 0:03:05  lr: 0.0001  img/s: 6.199286915205915  loss: 0.0497 (0.0564)  acc1: 99.2188 (98.7793)  acc5: 100.0000 (99.9512)  time: 20.6178  data: 0.0237
Epoch: [12]  [32/40]  eta: 0:02:44  lr: 0.0001  img/s: 6.221432032694267  loss: 0.0557 (0.0572)  acc1: 99.2188 (98.7453)  acc5: 100.0000 (99.9527)  time: 20.6123  data: 0.0237
Epoch: [12]  [33/40]  eta: 0:02:24  lr: 0.0001  img/s: 6.208367765101953  loss: 0.0586 (0.0572)  acc1: 99.2188 (98.7362)  acc5: 100.0000 (99.9540)  time: 20.6194  data: 0.0237
Epoch: [12]  [34/40]  eta: 0:02:03  lr: 0.0001  img/s: 6.189048783425196  loss: 0.0586 (0.0573)  acc1: 99.2188 (98.7500)  acc5: 100.0000 (99.9554)  time: 20.6279  data: 0.0237
Epoch: [12]  [35/40]  eta: 0:01:43  lr: 0.0001  img/s: 6.2189065999935345  loss: 0.0497 (0.0567)  acc1: 99.2188 (98.7630)  acc5: 100.0000 (99.9566)  time: 20.6215  data: 0.0238
Epoch: [12]  [36/40]  eta: 0:01:22  lr: 0.0001  img/s: 6.218024194694442  loss: 0.0497 (0.0576)  acc1: 99.2188 (98.7331)  acc5: 100.0000 (99.9578)  time: 20.6187  data: 0.0238
Epoch: [12]  [37/40]  eta: 0:01:01  lr: 0.0001  img/s: 6.227531411762629  loss: 0.0497 (0.0571)  acc1: 99.2188 (98.7459)  acc5: 100.0000 (99.9589)  time: 20.6136  data: 0.0238
Epoch: [12]  [38/40]  eta: 0:00:41  lr: 0.0001  img/s: 6.232023335705399  loss: 0.0487 (0.0565)  acc1: 99.2188 (98.7780)  acc5: 100.0000 (99.9599)  time: 20.6102  data: 0.0238
Epoch: [12]  [39/40]  eta: 0:00:20  lr: 0.0001  img/s: 5.887096714767222  loss: 0.0487 (0.0617)  acc1: 99.2188 (98.7800)  acc5: 100.0000 (99.9600)  time: 19.6528  data: 0.0227
Epoch: [12] Total time: 0:13:25

Epoch 13/15
Epoch: [13]  [ 0/40]  eta: 0:13:44  lr: 0.0001  img/s: 6.215294509436194  loss: 0.0430 (0.0430)  acc1: 99.2188 (99.2188)  acc5: 100.0000 (100.0000)  time: 20.6185  data: 0.0242
Epoch: [13]  [ 1/40]  eta: 0:13:24  lr: 0.0001  img/s: 6.203234615023318  loss: 0.0252 (0.0341)  acc1: 99.2188 (99.6094)  acc5: 100.0000 (100.0000)  time: 20.6383  data: 0.0239
Epoch: [13]  [ 2/40]  eta: 0:13:04  lr: 0.0001  img/s: 6.21015399807004  loss: 0.0430 (0.0467)  acc1: 99.2188 (99.4792)  acc5: 100.0000 (100.0000)  time: 20.6372  data: 0.0238
Epoch: [13]  [ 3/40]  eta: 0:12:42  lr: 0.0001  img/s: 6.237942518654684  loss: 0.0430 (0.0469)  acc1: 99.2188 (99.4141)  acc5: 100.0000 (100.0000)  time: 20.6137  data: 0.0238
Epoch: [13]  [ 4/40]  eta: 0:12:21  lr: 0.0001  img/s: 6.235270561526698  loss: 0.0477 (0.0502)  acc1: 99.2188 (99.0625)  acc5: 100.0000 (100.0000)  time: 20.6024  data: 0.0248
Epoch: [13]  [ 5/40]  eta: 0:12:02  lr: 0.0001  img/s: 6.171255893673282  loss: 0.0430 (0.0468)  acc1: 99.2188 (99.2188)  acc5: 100.0000 (100.0000)  time: 20.6296  data: 0.0247
Epoch: [13]  [ 6/40]  eta: 0:11:41  lr: 0.0001  img/s: 6.193552936156376  loss: 0.0477 (0.0516)  acc1: 99.2188 (99.1071)  acc5: 100.0000 (100.0000)  time: 20.6383  data: 0.0245
Epoch: [13]  [ 7/40]  eta: 0:11:21  lr: 0.0001  img/s: 6.203029273495102  loss: 0.0477 (0.0515)  acc1: 99.2188 (99.1211)  acc5: 100.0000 (100.0000)  time: 20.6408  data: 0.0244
Epoch: [13]  [ 8/40]  eta: 0:11:00  lr: 0.0001  img/s: 6.210363690921134  loss: 0.0477 (0.0486)  acc1: 99.2188 (99.2188)  acc5: 100.0000 (100.0000)  time: 20.6401  data: 0.0244
Epoch: [13]  [ 9/40]  eta: 0:10:39  lr: 0.0001  img/s: 6.2046292902383975  loss: 0.0477 (0.0490)  acc1: 99.2188 (99.1406)  acc5: 100.0000 (100.0000)  time: 20.6415  data: 0.0243
Epoch: [13]  [10/40]  eta: 0:10:19  lr: 0.0001  img/s: 6.161306204336555  loss: 0.0513 (0.0495)  acc1: 99.2188 (99.0767)  acc5: 100.0000 (100.0000)  time: 20.6558  data: 0.0242
Epoch: [13]  [11/40]  eta: 0:09:58  lr: 0.0001  img/s: 6.2302765581493444  loss: 0.0477 (0.0478)  acc1: 99.2188 (99.1536)  acc5: 100.0000 (100.0000)  time: 20.6485  data: 0.0242
Epoch: [13]  [12/40]  eta: 0:09:38  lr: 0.0001  img/s: 6.211779901416292  loss: 0.0477 (0.0465)  acc1: 99.2188 (99.2188)  acc5: 100.0000 (100.0000)  time: 20.6470  data: 0.0242
Epoch: [13]  [13/40]  eta: 0:09:17  lr: 0.0001  img/s: 6.244609234240784  loss: 0.0477 (0.0494)  acc1: 99.2188 (99.1629)  acc5: 100.0000 (100.0000)  time: 20.6382  data: 0.0243
Epoch: [13]  [14/40]  eta: 0:08:56  lr: 0.0001  img/s: 6.229935098870446  loss: 0.0513 (0.0559)  acc1: 99.2188 (99.0104)  acc5: 100.0000 (99.9479)  time: 20.6338  data: 0.0243
Epoch: [13]  [15/40]  eta: 0:08:35  lr: 0.0001  img/s: 6.21256786678172  loss: 0.0513 (0.0562)  acc1: 99.2188 (98.9258)  acc5: 100.0000 (99.9512)  time: 20.6333  data: 0.0243
Epoch: [13]  [16/40]  eta: 0:08:15  lr: 0.0001  img/s: 6.232649153610539  loss: 0.0518 (0.0561)  acc1: 99.2188 (98.9430)  acc5: 100.0000 (99.9540)  time: 20.6291  data: 0.0243
Epoch: [13]  [17/40]  eta: 0:07:54  lr: 0.0001  img/s: 6.209861500556171  loss: 0.0513 (0.0545)  acc1: 99.2188 (99.0017)  acc5: 100.0000 (99.9566)  time: 20.6295  data: 0.0243
Epoch: [13]  [18/40]  eta: 0:07:33  lr: 0.0001  img/s: 6.214425573308058  loss: 0.0517 (0.0543)  acc1: 99.2188 (99.0132)  acc5: 100.0000 (99.9589)  time: 20.6291  data: 0.0243
Epoch: [13]  [19/40]  eta: 0:07:13  lr: 0.0001  img/s: 6.215094556343753  loss: 0.0513 (0.0533)  acc1: 99.2188 (99.0625)  acc5: 100.0000 (99.9609)  time: 20.6285  data: 0.0242
Epoch: [13]  [20/40]  eta: 0:06:52  lr: 0.0001  img/s: 6.231502302536596  loss: 0.0517 (0.0550)  acc1: 99.2188 (98.9955)  acc5: 100.0000 (99.9628)  time: 20.6258  data: 0.0242
Epoch: [13]  [21/40]  eta: 0:06:31  lr: 0.0001  img/s: 6.200804286388915  loss: 0.0517 (0.0541)  acc1: 99.2188 (99.0057)  acc5: 100.0000 (99.9645)  time: 20.6262  data: 0.0242
Epoch: [13]  [22/40]  eta: 0:06:11  lr: 0.0001  img/s: 6.23175590019016  loss: 0.0517 (0.0544)  acc1: 99.2188 (98.9470)  acc5: 100.0000 (99.9660)  time: 20.6227  data: 0.0242
Epoch: [13]  [23/40]  eta: 0:05:50  lr: 0.0001  img/s: 6.1716230891676  loss: 0.0517 (0.0534)  acc1: 99.2188 (98.9583)  acc5: 100.0000 (99.9674)  time: 20.6337  data: 0.0242
Epoch: [13]  [24/40]  eta: 0:05:30  lr: 0.0001  img/s: 6.182344834457395  loss: 0.0513 (0.0532)  acc1: 99.2188 (98.9375)  acc5: 100.0000 (99.9688)  time: 20.6422  data: 0.0240
Epoch: [13]  [25/40]  eta: 0:05:09  lr: 0.0001  img/s: 6.2268851710020945  loss: 0.0517 (0.0538)  acc1: 98.4375 (98.9183)  acc5: 100.0000 (99.9700)  time: 20.6330  data: 0.0240
Epoch: [13]  [26/40]  eta: 0:04:48  lr: 0.0001  img/s: 6.227292748609629  loss: 0.0513 (0.0528)  acc1: 99.2188 (98.9583)  acc5: 100.0000 (99.9711)  time: 20.6274  data: 0.0240
Epoch: [13]  [27/40]  eta: 0:04:28  lr: 0.0001  img/s: 6.184004073808135  loss: 0.0517 (0.0529)  acc1: 98.4375 (98.9397)  acc5: 100.0000 (99.9721)  time: 20.6306  data: 0.0241
Epoch: [13]  [28/40]  eta: 0:04:07  lr: 0.0001  img/s: 6.172571785185163  loss: 0.0517 (0.0525)  acc1: 98.4375 (98.9494)  acc5: 100.0000 (99.9731)  time: 20.6370  data: 0.0241
Epoch: [13]  [29/40]  eta: 0:03:47  lr: 0.0001  img/s: 6.1766728378066365  loss: 0.0517 (0.0532)  acc1: 98.4375 (98.9323)  acc5: 100.0000 (99.9479)  time: 20.6417  data: 0.0241
Epoch: [13]  [30/40]  eta: 0:03:26  lr: 0.0001  img/s: 6.19004780776786  loss: 0.0473 (0.0527)  acc1: 99.2188 (98.9415)  acc5: 100.0000 (99.9496)  time: 20.6368  data: 0.0241
Epoch: [13]  [31/40]  eta: 0:03:05  lr: 0.0001  img/s: 6.210044523770137  loss: 0.0517 (0.0541)  acc1: 98.4375 (98.8525)  acc5: 100.0000 (99.9512)  time: 20.6403  data: 0.0241
Epoch: [13]  [32/40]  eta: 0:02:45  lr: 0.0001  img/s: 6.189999847230506  loss: 0.0541 (0.0542)  acc1: 98.4375 (98.8636)  acc5: 100.0000 (99.9527)  time: 20.6439  data: 0.0241
Epoch: [13]  [33/40]  eta: 0:02:24  lr: 0.0001  img/s: 6.233640735390708  loss: 0.0541 (0.0562)  acc1: 98.4375 (98.8051)  acc5: 100.0000 (99.9540)  time: 20.6456  data: 0.0240
Epoch: [13]  [34/40]  eta: 0:02:03  lr: 0.0001  img/s: 6.128624550380988  loss: 0.0522 (0.0561)  acc1: 99.2188 (98.8170)  acc5: 100.0000 (99.9554)  time: 20.6625  data: 0.0239
Epoch: [13]  [35/40]  eta: 0:01:43  lr: 0.0001  img/s: 6.1667558381086165  loss: 0.0517 (0.0556)  acc1: 99.2188 (98.8281)  acc5: 100.0000 (99.9566)  time: 20.6702  data: 0.0239
Epoch: [13]  [36/40]  eta: 0:01:22  lr: 0.0001  img/s: 6.217320812351971  loss: 0.0473 (0.0548)  acc1: 99.2188 (98.8598)  acc5: 100.0000 (99.9578)  time: 20.6727  data: 0.0239
Epoch: [13]  [37/40]  eta: 0:01:01  lr: 0.0001  img/s: 6.221669453706086  loss: 0.0517 (0.0549)  acc1: 99.2188 (98.8692)  acc5: 100.0000 (99.9589)  time: 20.6707  data: 0.0239
Epoch: [13]  [38/40]  eta: 0:00:41  lr: 0.0001  img/s: 6.192119170093431  loss: 0.0522 (0.0549)  acc1: 99.2188 (98.8782)  acc5: 100.0000 (99.9599)  time: 20.6747  data: 0.0241
Epoch: [13]  [39/40]  eta: 0:00:20  lr: 0.0001  img/s: 5.719182450718408  loss: 0.0531 (0.0639)  acc1: 99.2188 (98.8600)  acc5: 100.0000 (99.9600)  time: 19.7138  data: 0.0230
Epoch: [13] Total time: 0:13:26

Epoch 14/15
Epoch: [14]  [ 0/40]  eta: 0:13:51  lr: 0.0001  img/s: 6.168673210349285  loss: 0.0483 (0.0483)  acc1: 99.2188 (99.2188)  acc5: 100.0000 (100.0000)  time: 20.7754  data: 0.0254
Epoch: [14]  [ 1/40]  eta: 0:13:30  lr: 0.0001  img/s: 6.163805797060584  loss: 0.0293 (0.0388)  acc1: 99.2188 (99.6094)  acc5: 100.0000 (100.0000)  time: 20.7826  data: 0.0244
Epoch: [14]  [ 2/40]  eta: 0:13:07  lr: 0.0001  img/s: 6.209311274777177  loss: 0.0483 (0.0426)  acc1: 99.2188 (99.4792)  acc5: 100.0000 (100.0000)  time: 20.7344  data: 0.0242
Epoch: [14]  [ 3/40]  eta: 0:12:47  lr: 0.0001  img/s: 6.171883401621085  loss: 0.0434 (0.0428)  acc1: 99.2188 (99.4141)  acc5: 100.0000 (100.0000)  time: 20.7416  data: 0.0241
Epoch: [14]  [ 4/40]  eta: 0:12:26  lr: 0.0001  img/s: 6.165949919896882  loss: 0.0434 (0.0418)  acc1: 99.2188 (99.3750)  acc5: 100.0000 (100.0000)  time: 20.7499  data: 0.0241
Epoch: [14]  [ 5/40]  eta: 0:12:05  lr: 0.0001  img/s: 6.211354661443277  loss: 0.0434 (0.0458)  acc1: 99.2188 (99.0885)  acc5: 100.0000 (100.0000)  time: 20.7302  data: 0.0241
Epoch: [14]  [ 6/40]  eta: 0:11:45  lr: 0.0001  img/s: 6.165126159049673  loss: 0.0434 (0.0431)  acc1: 99.2188 (99.2188)  acc5: 100.0000 (100.0000)  time: 20.7381  data: 0.0240
